method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,9857.246173844816,variant_16,0.0155555555555555,running,2861,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,9864.127885508376,,
FIFO,18,0,9857.2611431832,variant_17,0.0155555555555555,COMPLETE,2854,END,,,22.004929859356707,
FIFO,18,0,9857.91230712565,variant_5,0.0155555555555555,gateway,2859,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9857.91230712565,variant_5,0.0155555555555555,queued,2859,ASSEMBLY_1_5,,,,
FIFO,18,0,9857.91230712565,variant_5,0.0155555555555555,running,2859,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9860.041916732438,,
FIFO,18,0,9858.322242370865,variant_3,0.0155555555555555,queued,2856,SORTING,,,,
FIFO,18,0,9858.322242370865,variant_3,0.0155555555555555,running,2856,SORTING,SORTING_ROBOT,9859.643277235607,,
FIFO,18,0,9859.15585431174,variant_11,0.0155555555555555,queued,2853,SORTING,,,,
FIFO,18,0,9859.643277235607,variant_11,0.0155555555555555,running,2853,SORTING,SORTING_ROBOT,9861.05546684502,,
FIFO,18,0,9859.643277235607,variant_3,0.0155555555555555,queued,2856,PACKAGING,,,,
FIFO,18,0,9859.643277235607,variant_3,0.0155555555555555,running,2856,PACKAGING,PACKAGING_LINE_1,9862.420517882443,,
FIFO,18,0,9859.830520941969,variant_16,0.0155555555555555,queued,2855,ASSEMBLY_2,,,,
FIFO,18,0,9859.830520941969,variant_16,0.0155555555555555,running,2855,ASSEMBLY_2,ASSEMBLY2_LINE_2,9861.98915113288,,
FIFO,18,0,9859.830520941969,variant_1,0.0155555555555555,running,2860,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9867.044758658196,,
FIFO,18,0,9860.041916732438,variant_5,0.0155555555555555,queued,2859,ASSEMBLY_2,,,,
FIFO,18,0,9860.041916732438,variant_5,0.0155555555555555,running,2859,ASSEMBLY_2,ASSEMBLY2_LINE_1,9866.925394449769,,
FIFO,18,0,9860.604663930715,variant_6,0.0155555555555555,START,2862,START,,,,{}
FIFO,18,0,9860.604663930715,variant_6,0.0155555555555555,queued,2862,MOULDING,,,,
FIFO,18,0,9860.604663930715,variant_6,0.0155555555555555,running,2862,MOULDING,MOULDING_MACHINE_2,9866.248643135788,,
FIFO,18,0,9861.05546684502,variant_11,0.0155555555555555,queued,2853,PACKAGING,,,,
FIFO,18,0,9861.05546684502,variant_11,0.0155555555555555,running,2853,PACKAGING,PACKAGING_LINE_3,9861.391230469248,,
FIFO,18,0,9861.305222157893,variant_13,0.0155555555555555,gateway,2858,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9861.305222157893,variant_13,0.0155555555555555,queued,2858,ASSEMBLY_1_3,,,,
FIFO,18,0,9861.305222157893,variant_13,0.0155555555555555,running,2858,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9863.23658090824,,
FIFO,18,0,9861.34007842318,variant_2,0.0155555555555555,START,2863,START,,,,{}
FIFO,18,0,9861.34007842318,variant_2,0.0155555555555555,queued,2863,MOULDING,,,,
FIFO,18,0,9861.34007842318,variant_2,0.0155555555555555,running,2863,MOULDING,MOULDING_MACHINE_4,9874.787195671492,,
FIFO,18,0,9861.391230469248,variant_11,0.0155555555555555,COMPLETE,2853,END,,,27.82216790808889,
FIFO,18,0,9861.843819044374,variant_16,0.0155555555555555,gateway,2857,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9861.843819044374,variant_16,0.0155555555555555,queued,2857,ASSEMBLY_1_1,,,,
FIFO,18,0,9861.843819044374,variant_16,0.0155555555555555,running,2857,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9870.752379446736,,
FIFO,18,0,9861.98915113288,variant_16,0.0155555555555555,queued,2855,SORTING,,,,
FIFO,18,0,9861.98915113288,variant_16,0.0155555555555555,running,2855,SORTING,SORTING_ROBOT,9862.006324867709,,
FIFO,18,0,9862.006324867709,variant_16,0.0155555555555555,queued,2855,PACKAGING,,,,
FIFO,18,0,9862.006324867709,variant_16,0.0155555555555555,running,2855,PACKAGING,PACKAGING_LINE_2,9865.329205076416,,
FIFO,18,0,9862.420517882443,variant_3,0.0155555555555555,COMPLETE,2856,END,,,20.704239855582276,
FIFO,18,0,9863.23658090824,variant_13,0.0155555555555555,queued,2858,ASSEMBLY_2,,,,
FIFO,18,0,9863.23658090824,variant_13,0.0155555555555555,running,2858,ASSEMBLY_2,ASSEMBLY2_LINE_2,9863.339964700528,,
FIFO,18,0,9863.339964700528,variant_13,0.0155555555555555,queued,2858,SORTING,,,,
FIFO,18,0,9863.339964700528,variant_13,0.0155555555555555,running,2858,SORTING,SORTING_ROBOT,9871.19248448342,,
FIFO,18,0,9864.127885508376,variant_16,0.0155555555555555,queued,2861,ASSEMBLY_2,,,,
FIFO,18,0,9864.127885508376,variant_16,0.0155555555555555,running,2861,ASSEMBLY_2,ASSEMBLY2_LINE_2,9865.957970351446,,
FIFO,18,0,9865.329205076416,variant_16,0.0155555555555555,COMPLETE,2855,END,,,24.762561075609483,
FIFO,18,0,9865.957970351446,variant_16,0.0155555555555555,queued,2861,SORTING,,,,
FIFO,18,0,9866.248643135788,variant_6,0.0155555555555555,gateway,2862,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9866.248643135788,variant_6,0.0155555555555555,queued,2862,ASSEMBLY_1_2,,,,
FIFO,18,0,9866.925394449769,variant_5,0.0155555555555555,queued,2859,SORTING,,,,
FIFO,18,0,9867.044758658196,variant_1,0.0155555555555555,queued,2860,ASSEMBLY_2,,,,
FIFO,18,0,9867.044758658196,variant_1,0.0155555555555555,running,2860,ASSEMBLY_2,ASSEMBLY2_LINE_2,9870.841801204895,,
FIFO,18,0,9867.044758658196,variant_6,0.0155555555555555,running,2862,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9874.583867100502,,
FIFO,18,0,9870.752379446736,variant_16,0.0155555555555555,queued,2857,ASSEMBLY_2,,,,
FIFO,18,0,9870.752379446736,variant_16,0.0155555555555555,running,2857,ASSEMBLY_2,ASSEMBLY2_LINE_1,9873.614092652964,,
FIFO,18,0,9870.841801204895,variant_1,0.0155555555555555,queued,2860,SORTING,,,,
FIFO,18,0,9870.927122423564,variant_16,0.0155555555555555,START,2864,START,,,,{}
FIFO,18,0,9870.927122423564,variant_16,0.0155555555555555,queued,2864,MOULDING,,,,
FIFO,18,0,9870.927122423564,variant_16,0.0155555555555555,running,2864,MOULDING,MOULDING_MACHINE_5,9875.170437931089,,
FIFO,18,0,9871.19248448342,variant_13,0.0155555555555555,queued,2858,PACKAGING,,,,
FIFO,18,0,9871.19248448342,variant_13,0.0155555555555555,running,2858,PACKAGING,PACKAGING_LINE_3,9873.316455582551,,
FIFO,18,0,9871.19248448342,variant_16,0.0155555555555555,running,2861,SORTING,SORTING_ROBOT,9873.39006669118,,
FIFO,18,0,9872.854899727705,variant_4,0.0155555555555555,START,2865,START,,,,{}
FIFO,18,0,9872.854899727705,variant_4,0.0155555555555555,queued,2865,MOULDING,,,,
FIFO,18,0,9872.854899727705,variant_4,0.0155555555555555,running,2865,MOULDING,MOULDING_MACHINE_3,9881.7945629382,,
FIFO,18,0,9872.9262786135,variant_18,0.0155555555555555,START,2866,START,,,,{}
FIFO,18,0,9872.9262786135,variant_18,0.0155555555555555,queued,2866,MOULDING,,,,
FIFO,18,0,9872.9262786135,variant_18,0.0155555555555555,running,2866,MOULDING,MOULDING_MACHINE_1,9874.14674164181,,
FIFO,18,0,9873.316455582551,variant_13,0.0155555555555555,COMPLETE,2858,END,,,21.82069175304241,
FIFO,18,0,9873.39006669118,variant_5,0.0155555555555555,running,2859,SORTING,SORTING_ROBOT,9877.140749225846,,
FIFO,18,0,9873.39006669118,variant_16,0.0155555555555555,queued,2861,PACKAGING,,,,
FIFO,18,0,9873.39006669118,variant_16,0.0155555555555555,running,2861,PACKAGING,PACKAGING_LINE_1,9877.23182438468,,
FIFO,18,0,9873.614092652964,variant_16,0.0155555555555555,queued,2857,SORTING,,,,
FIFO,18,0,9874.14674164181,variant_18,0.0155555555555555,gateway,2866,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9874.14674164181,variant_18,0.0155555555555555,queued,2866,ASSEMBLY_1_1,,,,
FIFO,18,0,9874.14674164181,variant_18,0.0155555555555555,running,2866,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9874.744337738592,,
FIFO,18,0,9874.583867100502,variant_6,0.0155555555555555,queued,2862,ASSEMBLY_2,,,,
FIFO,18,0,9874.583867100502,variant_6,0.0155555555555555,running,2862,ASSEMBLY_2,ASSEMBLY2_LINE_2,9887.919069022671,,
FIFO,18,0,9874.744337738592,variant_18,0.0155555555555555,queued,2866,ASSEMBLY_2,,,,
FIFO,18,0,9874.744337738592,variant_18,0.0155555555555555,running,2866,ASSEMBLY_2,ASSEMBLY2_LINE_1,9876.66696290416,,
FIFO,18,0,9874.787195671492,variant_2,0.0155555555555555,gateway,2863,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,9874.787195671492,variant_2,0.0155555555555555,queued,2863,ASSEMBLY_1_4,,,,
FIFO,18,0,9874.787195671492,variant_2,0.0155555555555555,running,2863,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,9886.497137660934,,
FIFO,18,0,9875.170437931089,variant_16,0.0155555555555555,gateway,2864,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9875.170437931089,variant_16,0.0155555555555555,queued,2864,ASSEMBLY_1_5,,,,
FIFO,18,0,9875.170437931089,variant_16,0.0155555555555555,running,2864,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9876.029379505731,,
FIFO,18,0,9876.029379505731,variant_16,0.0155555555555555,queued,2864,ASSEMBLY_2,,,,
FIFO,18,0,9876.66696290416,variant_16,0.0155555555555555,running,2864,ASSEMBLY_2,ASSEMBLY2_LINE_1,9878.744620109768,,
FIFO,18,0,9876.66696290416,variant_18,0.0155555555555555,queued,2866,SORTING,,,,
FIFO,18,0,9877.140749225846,variant_5,0.0155555555555555,queued,2859,PACKAGING,,,,
FIFO,18,0,9877.140749225846,variant_5,0.0155555555555555,running,2859,PACKAGING,PACKAGING_LINE_2,9879.424745982818,,
FIFO,18,0,9877.140749225846,variant_1,0.0155555555555555,running,2860,SORTING,SORTING_ROBOT,9877.55783756372,,
FIFO,18,0,9877.23182438468,variant_16,0.0155555555555555,COMPLETE,2861,END,,,20.562206223617977,
FIFO,18,0,9877.418496842796,variant_13,0.0155555555555555,START,2867,START,,,,{}
FIFO,18,0,9877.418496842796,variant_13,0.0155555555555555,queued,2867,MOULDING,,,,
FIFO,18,0,9877.418496842796,variant_13,0.0155555555555555,running,2867,MOULDING,MOULDING_MACHINE_2,9877.920750196514,,
FIFO,18,0,9877.55783756372,variant_16,0.0155555555555555,running,2857,SORTING,SORTING_ROBOT,9882.828352216526,,
FIFO,18,0,9877.55783756372,variant_1,0.0155555555555555,queued,2860,PACKAGING,,,,
FIFO,18,0,9877.55783756372,variant_1,0.0155555555555555,running,2860,PACKAGING,PACKAGING_LINE_3,9878.17911624719,,
FIFO,18,0,9877.920750196514,variant_13,0.0155555555555555,gateway,2867,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9877.920750196514,variant_13,0.0155555555555555,queued,2867,ASSEMBLY_1_2,,,,
FIFO,18,0,9877.920750196514,variant_13,0.0155555555555555,running,2867,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9888.204853459096,,
FIFO,18,0,9878.17911624719,variant_1,0.0155555555555555,COMPLETE,2860,END,,,24.63721159731358,
FIFO,18,0,9878.744620109768,variant_16,0.0155555555555555,queued,2864,SORTING,,,,
FIFO,18,0,9879.424745982818,variant_5,0.0155555555555555,COMPLETE,2859,END,,,26.60302196492012,
FIFO,18,0,9879.617053337875,variant_1,0.0155555555555555,START,2868,START,,,,{}
FIFO,18,0,9879.617053337875,variant_1,0.0155555555555555,queued,2868,MOULDING,,,,
FIFO,18,0,9879.617053337875,variant_1,0.0155555555555555,running,2868,MOULDING,MOULDING_MACHINE_1,9880.530240944676,,
FIFO,18,0,9880.530240944676,variant_1,0.0155555555555555,gateway,2868,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9880.530240944676,variant_1,0.0155555555555555,queued,2868,ASSEMBLY_1_1,,,,
FIFO,18,0,9880.530240944676,variant_1,0.0155555555555555,running,2868,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9884.301281735765,,
FIFO,18,0,9880.99067055272,variant_17,0.0155555555555555,START,2869,START,,,,{}
FIFO,18,0,9880.99067055272,variant_17,0.0155555555555555,queued,2869,MOULDING,,,,
FIFO,18,0,9880.99067055272,variant_17,0.0155555555555555,running,2869,MOULDING,MOULDING_MACHINE_4,9907.145686955932,,
FIFO,18,0,9881.7945629382,variant_4,0.0155555555555555,gateway,2865,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9881.7945629382,variant_4,0.0155555555555555,queued,2865,ASSEMBLY_1_3,,,,
FIFO,18,0,9881.7945629382,variant_4,0.0155555555555555,running,2865,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9890.284274445645,,
FIFO,18,0,9882.828352216526,variant_16,0.0155555555555555,queued,2857,PACKAGING,,,,
FIFO,18,0,9882.828352216526,variant_16,0.0155555555555555,running,2857,PACKAGING,PACKAGING_LINE_1,9883.980487832328,,
FIFO,18,0,9882.828352216526,variant_18,0.0155555555555555,running,2866,SORTING,SORTING_ROBOT,9891.294517845448,,
FIFO,18,0,9883.980487832328,variant_16,0.0155555555555555,COMPLETE,2857,END,,,34.366045239754385,
FIFO,18,0,9884.301281735765,variant_1,0.0155555555555555,queued,2868,ASSEMBLY_2,,,,
FIFO,18,0,9884.301281735765,variant_1,0.0155555555555555,running,2868,ASSEMBLY_2,ASSEMBLY2_LINE_1,9886.199124607529,,
FIFO,18,0,9886.199124607529,variant_1,0.0155555555555555,queued,2868,SORTING,,,,
FIFO,18,0,9886.497137660934,variant_2,0.0155555555555555,queued,2863,ASSEMBLY_2,,,,
FIFO,18,0,9886.497137660934,variant_2,0.0155555555555555,running,2863,ASSEMBLY_2,ASSEMBLY2_LINE_1,9888.296170284588,,
FIFO,18,0,9886.712689936045,variant_11,0.0155555555555555,START,2870,START,,,,{}
FIFO,18,0,9886.712689936045,variant_11,0.0155555555555555,queued,2870,MOULDING,,,,
FIFO,18,0,9886.712689936045,variant_11,0.0155555555555555,running,2870,MOULDING,MOULDING_MACHINE_5,9887.503510040802,,
FIFO,18,0,9887.503510040802,variant_11,0.0155555555555555,gateway,2870,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9887.503510040802,variant_11,0.0155555555555555,queued,2870,ASSEMBLY_1_5,,,,
FIFO,18,0,9887.503510040802,variant_11,0.0155555555555555,running,2870,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9887.638902627106,,
FIFO,18,0,9887.638902627106,variant_11,0.0155555555555555,queued,2870,ASSEMBLY_2,,,,
FIFO,18,0,9887.919069022671,variant_6,0.0155555555555555,queued,2862,SORTING,,,,
FIFO,18,0,9887.919069022671,variant_11,0.0155555555555555,running,2870,ASSEMBLY_2,ASSEMBLY2_LINE_2,9888.51300028612,,
FIFO,18,0,9888.204853459096,variant_13,0.0155555555555555,queued,2867,ASSEMBLY_2,,,,
FIFO,18,0,9888.296170284588,variant_2,0.0155555555555555,queued,2863,SORTING,,,,
FIFO,18,0,9888.296170284588,variant_13,0.0155555555555555,running,2867,ASSEMBLY_2,ASSEMBLY2_LINE_1,9898.526625202916,,
FIFO,18,0,9888.51300028612,variant_11,0.0155555555555555,queued,2870,SORTING,,,,
FIFO,18,0,9888.900746969532,variant_12,0.0155555555555555,START,2871,START,,,,{}
FIFO,18,0,9888.900746969532,variant_12,0.0155555555555555,queued,2871,MOULDING,,,,
FIFO,18,0,9888.900746969532,variant_12,0.0155555555555555,running,2871,MOULDING,MOULDING_MACHINE_2,9894.260650379709,,
FIFO,18,0,9890.284274445645,variant_4,0.0155555555555555,queued,2865,ASSEMBLY_2,,,,
FIFO,18,0,9890.284274445645,variant_4,0.0155555555555555,running,2865,ASSEMBLY_2,ASSEMBLY2_LINE_2,9893.44533709141,,
FIFO,18,0,9890.698935293549,variant_5,0.0155555555555555,START,2872,START,,,,{}
FIFO,18,0,9890.698935293549,variant_5,0.0155555555555555,queued,2872,MOULDING,,,,
FIFO,18,0,9890.698935293549,variant_5,0.0155555555555555,running,2872,MOULDING,MOULDING_MACHINE_1,9891.821539142436,,
FIFO,18,0,9891.294517845448,variant_16,0.0155555555555555,running,2864,SORTING,SORTING_ROBOT,9893.896884121352,,
FIFO,18,0,9891.294517845448,variant_18,0.0155555555555555,queued,2866,PACKAGING,,,,
FIFO,18,0,9891.294517845448,variant_18,0.0155555555555555,running,2866,PACKAGING,PACKAGING_LINE_3,9904.530502043735,,
FIFO,18,0,9891.821539142436,variant_5,0.0155555555555555,gateway,2872,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9891.821539142436,variant_5,0.0155555555555555,queued,2872,ASSEMBLY_1_1,,,,
FIFO,18,0,9891.821539142436,variant_5,0.0155555555555555,running,2872,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9891.846657612798,,
FIFO,18,0,9891.846657612798,variant_5,0.0155555555555555,queued,2872,ASSEMBLY_2,,,,
FIFO,18,0,9892.522300573824,variant_4,0.0155555555555555,START,2873,START,,,,{}
FIFO,18,0,9892.522300573824,variant_4,0.0155555555555555,queued,2873,MOULDING,,,,
FIFO,18,0,9892.522300573824,variant_4,0.0155555555555555,running,2873,MOULDING,MOULDING_MACHINE_3,9893.828043069836,,
FIFO,18,0,9893.44533709141,variant_4,0.0155555555555555,queued,2865,SORTING,,,,
FIFO,18,0,9893.44533709141,variant_5,0.0155555555555555,running,2872,ASSEMBLY_2,ASSEMBLY2_LINE_2,9914.10222060606,,
FIFO,18,0,9893.828043069836,variant_4,0.0155555555555555,gateway,2873,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9893.828043069836,variant_4,0.0155555555555555,queued,2873,ASSEMBLY_1_3,,,,
FIFO,18,0,9893.828043069836,variant_4,0.0155555555555555,running,2873,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9895.914067175445,,
FIFO,18,0,9893.896884121352,variant_16,0.0155555555555555,queued,2864,PACKAGING,,,,
FIFO,18,0,9893.896884121352,variant_16,0.0155555555555555,running,2864,PACKAGING,PACKAGING_LINE_2,9899.817044478228,,
FIFO,18,0,9893.896884121352,variant_1,0.0155555555555555,running,2868,SORTING,SORTING_ROBOT,9897.320185461203,,
FIFO,18,0,9894.260650379709,variant_12,0.0155555555555555,gateway,2871,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9894.260650379709,variant_12,0.0155555555555555,queued,2871,ASSEMBLY_1_2,,,,
FIFO,18,0,9894.260650379709,variant_12,0.0155555555555555,running,2871,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9901.341938726237,,
FIFO,18,0,9894.54984972273,variant_4,0.0155555555555555,START,2874,START,,,,{}
FIFO,18,0,9894.54984972273,variant_4,0.0155555555555555,queued,2874,MOULDING,,,,
FIFO,18,0,9894.54984972273,variant_4,0.0155555555555555,running,2874,MOULDING,MOULDING_MACHINE_5,9899.257355516223,,
FIFO,18,0,9895.914067175445,variant_4,0.0155555555555555,queued,2873,ASSEMBLY_2,,,,
FIFO,18,0,9896.415820414735,variant_7,0.0155555555555555,START,2875,START,,,,{}
FIFO,18,0,9896.415820414735,variant_7,0.0155555555555555,queued,2875,MOULDING,,,,
FIFO,18,0,9896.415820414735,variant_7,0.0155555555555555,running,2875,MOULDING,MOULDING_MACHINE_1,9896.895799046311,,
FIFO,18,0,9896.834814979826,variant_2,0.0155555555555555,START,2876,START,,,,{}
FIFO,18,0,9896.834814979826,variant_2,0.0155555555555555,queued,2876,MOULDING,,,,
FIFO,18,0,9896.834814979826,variant_2,0.0155555555555555,running,2876,MOULDING,MOULDING_MACHINE_3,9899.752913168611,,
FIFO,18,0,9896.895799046311,variant_7,0.0155555555555555,gateway,2875,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,9896.895799046311,variant_7,0.0155555555555555,queued,2875,ASSEMBLY_1_1,,,,
FIFO,18,0,9896.895799046311,variant_7,0.0155555555555555,running,2875,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9909.142088224307,,
FIFO,18,0,9897.320185461203,variant_6,0.0155555555555555,running,2862,SORTING,SORTING_ROBOT,9899.393044715069,,
FIFO,18,0,9897.320185461203,variant_1,0.0155555555555555,queued,2868,PACKAGING,,,,
FIFO,18,0,9897.320185461203,variant_1,0.0155555555555555,running,2868,PACKAGING,PACKAGING_LINE_1,9899.599812391614,,
FIFO,18,0,9898.526625202916,variant_13,0.0155555555555555,queued,2867,SORTING,,,,
FIFO,18,0,9898.526625202916,variant_4,0.0155555555555555,running,2873,ASSEMBLY_2,ASSEMBLY2_LINE_1,9904.071836129477,,
FIFO,18,0,9899.257355516223,variant_4,0.0155555555555555,gateway,2874,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,9899.257355516223,variant_4,0.0155555555555555,queued,2874,ASSEMBLY_1_5,,,,
FIFO,18,0,9899.257355516223,variant_4,0.0155555555555555,running,2874,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9901.467182691622,,
FIFO,18,0,9899.393044715069,variant_6,0.0155555555555555,queued,2862,PACKAGING,,,,
FIFO,18,0,9899.393044715069,variant_2,0.0155555555555555,running,2863,SORTING,SORTING_ROBOT,9900.92340950993,,
FIFO,18,0,9899.599812391614,variant_6,0.0155555555555555,running,2862,PACKAGING,PACKAGING_LINE_1,9904.49868651804,,
FIFO,18,0,9899.599812391614,variant_1,0.0155555555555555,COMPLETE,2868,END,,,19.98275905373885,
FIFO,18,0,9899.752913168611,variant_2,0.0155555555555555,gateway,2876,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,9899.752913168611,variant_2,0.0155555555555555,queued,2876,ASSEMBLY_1_3,,,,
FIFO,18,0,9899.752913168611,variant_2,0.0155555555555555,running,2876,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9901.79818666994,,
FIFO,18,0,9899.817044478228,variant_16,0.0155555555555555,COMPLETE,2864,END,,,28.889922054662748,
FIFO,18,0,9900.92340950993,variant_2,0.0155555555555555,queued,2863,PACKAGING,,,,
FIFO,18,0,9900.92340950993,variant_2,0.0155555555555555,running,2863,PACKAGING,PACKAGING_LINE_2,9902.231504817264,,
FIFO,18,0,9900.92340950993,variant_11,0.0155555555555555,running,2870,SORTING,SORTING_ROBOT,9902.231722982944,,
FIFO,18,0,9901.341938726237,variant_12,0.0155555555555555,queued,2871,ASSEMBLY_2,,,,
FIFO,18,0,9901.467182691622,variant_4,0.0155555555555555,queued,2874,ASSEMBLY_2,,,,
FIFO,18,0,9901.79818666994,variant_2,0.0155555555555555,queued,2876,ASSEMBLY_2,,,,
FIFO,18,0,9901.908690279324,variant_14,0.0155555555555555,START,2877,START,,,,{}
FIFO,18,0,9901.908690279324,variant_14,0.0155555555555555,queued,2877,MOULDING,,,,
FIFO,18,0,9901.908690279324,variant_14,0.0155555555555555,running,2877,MOULDING,MOULDING_MACHINE_2,9903.205777807638,,
FIFO,18,0,9902.231504817264,variant_2,0.0155555555555555,COMPLETE,2863,END,,,40.89142639408419,
FIFO,18,0,9902.231722982944,variant_4,0.0155555555555555,running,2865,SORTING,SORTING_ROBOT,9902.581323217408,,
FIFO,18,0,9902.231722982944,variant_11,0.0155555555555555,queued,2870,PACKAGING,,,,
FIFO,18,0,9902.231722982944,variant_11,0.0155555555555555,running,2870,PACKAGING,PACKAGING_LINE_2,9925.466091636194,,
FIFO,18,0,9902.581323217408,variant_4,0.0155555555555555,queued,2865,PACKAGING,,,,
FIFO,18,0,9902.581323217408,variant_13,0.0155555555555555,running,2867,SORTING,SORTING_ROBOT,9905.28120056629,,
FIFO,18,0,9903.205777807638,variant_14,0.0155555555555555,gateway,2877,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,9903.205777807638,variant_14,0.0155555555555555,queued,2877,ASSEMBLY_1_2,,,,
FIFO,18,0,9903.205777807638,variant_14,0.0155555555555555,running,2877,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9918.43629573064,,
FIFO,18,0,9904.071836129477,variant_12,0.0155555555555555,running,2871,ASSEMBLY_2,ASSEMBLY2_LINE_1,9926.619087464243,,
