Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
817;PACKAGING;PACKAGING_LINE_1;3070.8683556756964;2.348813983832315;2.348813983832315;48.46283811039257;4;17;0.0;0;variant_10;FIFO
846;MOULDING;MOULDING_MACHINE_1;3070.9758526741543;17.77240171763333;0.0;0.0;1;18;43.127688096204565;0;variant_11;FIFO
848;MOULDING;MOULDING_MACHINE_3;3071.653330230923;4.510599807755625;0.0;0.0;1;19;43.74539647446045;0;variant_12;FIFO
820;SORTING;SORTING_ROBOT;3072.5335136159565;3.406356356940705;0.0;0.0;1;20;4.860756991709877;0;variant_1;FIFO
844;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3072.8914404792326;11.044150188640288;11.044150188640288;11.044150188640288;2;20;33.382273174832335;0;variant_16;FIFO
844;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3073.0174855414307;0.12604506219804534;0.12604506219804534;11.170195250838333;3;20;33.25622811263429;0;variant_16;FIFO
834;PACKAGING;PACKAGING_LINE_2;3075.6410409283976;6.513883669381812;6.513883669381812;55.52886768795361;5;19;0.0;0;variant_12;FIFO
836;SORTING;SORTING_ROBOT;3077.1483326626144;4.614819046657885;31.29586998561399;55.21580685685194;4;19;1.6754503588545049;0;variant_5;FIFO
820;PACKAGING;PACKAGING_LINE_3;3077.3942706076664;4.860756991709877;4.860756991709877;4.860756991709877;2;18;0.0;0;variant_1;FIFO
836;PACKAGING;PACKAGING_LINE_1;3078.823783021469;1.6754503588545049;1.6754503588545049;56.891257215706446;5;17;0.0;0;variant_5;FIFO
832;SORTING;SORTING_ROBOT;3079.146603625218;1.9982709626037831;32.42158822470901;32.42158822470901;2;17;1.4473524320624165;0;variant_12;FIFO
850;MOULDING;MOULDING_MACHINE_2;3079.346452715896;4.818886956370079;0.0;0.0;1;18;52.116446096281834;0;variant_10;FIFO
850;MOULDING;MOULDING_MACHINE_5;3079.4742262648588;0.12777354896297766;0.12777354896297766;0.12777354896297766;2;18;51.988672547318856;0;variant_10;FIFO
847;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3080.0654789705004;14.983305562506757;14.983305562506757;14.983305562506757;2;18;41.46492830345778;0;variant_14;FIFO
832;PACKAGING;PACKAGING_LINE_2;3080.5939560572806;1.4473524320624165;1.4473524320624165;33.86894065677143;3;17;0.0;0;variant_12;FIFO
843;ASSEMBLY_2;ASSEMBLY2_LINE_1;3080.872504202984;10.881514142914966;18.765305722707126;35.48841905832114;3;17;17.653994705341574;0;variant_10;FIFO
846;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3081.0095710848727;10.033718410718393;10.033718410718393;10.033718410718393;2;17;33.09396968548617;0;variant_11;FIFO
833;SORTING;SORTING_ROBOT;3083.0256142856656;3.8790106604474204;35.260489280037746;55.019374425611204;3;17;4.277034078380893;0;variant_16;FIFO
837;SORTING;SORTING_ROBOT;3083.523298761478;0.49768447581254804;27.978629326734335;47.50635629208318;4;17;3.6672880279588753;0;variant_2;FIFO
841;ASSEMBLY_2;ASSEMBLY2_LINE_1;3084.063016594718;3.190512391734046;21.73818200941014;37.96369779943416;3;17;17.84979014061264;0;variant_6;FIFO
826;SORTING;SORTING_ROBOT;3084.1725649241675;0.6492661626894005;25.57377193196635;25.57377193196635;2;17;0.05839206372138506;0;variant_5;FIFO
826;PACKAGING;PACKAGING_LINE_2;3084.230956987889;0.05839206372138506;0.05839206372138506;25.632163995687733;3;16;0.0;0;variant_5;FIFO
838;ASSEMBLY_2;ASSEMBLY2_LINE_2;3085.8182750943856;16.275352123896027;33.14733232751814;56.25403854579736;3;16;19.88614850131171;0;variant_3;FIFO
849;MOULDING;MOULDING_MACHINE_4;3085.8773660108186;15.622375944066789;0.0;0.0;1;17;35.325514936742366;0;variant_8;FIFO
848;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3086.4103540801084;14.757023849185316;14.757023849185316;14.757023849185316;2;17;28.988372625275133;0;variant_12;FIFO
837;PACKAGING;PACKAGING_LINE_1;3087.190586789437;3.6672880279588753;3.6672880279588753;51.17364432004206;5;16;0.0;0;variant_2;FIFO
833;PACKAGING;PACKAGING_LINE_3;3087.3026483640465;4.277034078380893;4.277034078380893;59.2964085039921;4;15;0.0;0;variant_16;FIFO
850;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3087.546770595683;7.481291625182621;8.072544330824257;8.200317879787235;3;15;43.9161282164946;0;variant_10;FIFO
844;ASSEMBLY_2;ASSEMBLY2_LINE_2;3087.855126374198;2.036851279812254;14.837640832767192;26.007836083605525;4;15;18.418587279867097;0;variant_16;FIFO
840;SORTING;SORTING_ROBOT;3088.450060589104;4.277495664936396;28.289546160381178;49.25220255655768;4;15;0.47372762229633736;0;variant_15;FIFO
835;SORTING;SORTING_ROBOT;3088.5547334761213;0.10467288701738653;24.138734498705162;65.8609221030988;4;15;12.13968952802179;0;variant_14;FIFO
840;PACKAGING;PACKAGING_LINE_2;3088.9237882114003;0.47372762229633736;0.47372762229633736;49.725930178854014;5;14;0.0;0;variant_15;FIFO
831;SORTING;SORTING_ROBOT;3089.31215666358;0.7574231874586985;22.850919571839313;52.71710161597093;4;14;8.61150563531237;0;variant_4;FIFO
849;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3093.164044447178;7.28667843635958;7.28667843635958;7.28667843635958;2;14;28.038836500382786;0;variant_8;FIFO
851;MOULDING;MOULDING_MACHINE_1;3093.93793634563;4.830237547083925;0.0;0.0;1;15;35.75649069027713;0;variant_6;FIFO
842;ASSEMBLY_2;ASSEMBLY2_LINE_1;3095.226434378724;11.163417784006015;29.922123763043146;35.640312611279114;4;15;17.326942814726408;0;variant_6;FIFO
851;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3095.610407593704;1.672471248074089;1.672471248074089;1.672471248074089;2;15;34.084019442203044;0;variant_6;FIFO
845;SORTING;SORTING_ROBOT;3095.941532271323;6.629375607742986;26.398609300833414;44.675071668436885;4;15;2.4341899882874714;0;variant_18;FIFO
846;ASSEMBLY_2;ASSEMBLY2_LINE_1;3096.143212007842;0.9167776291178598;15.133640922969334;25.167359333687727;3;15;17.960328762516838;0;variant_11;FIFO
839;SORTING;SORTING_ROBOT;3097.118619007799;1.1770867364762125;27.127628947730045;61.69366835009896;4;15;2.7454883467294167;0;variant_17;FIFO
843;SORTING;SORTING_ROBOT;3097.1578867167445;0.03926770894531728;16.285382513760396;51.77380157208154;4;15;1.3686121915811782;0;variant_10;FIFO
831;PACKAGING;PACKAGING_LINE_3;3097.9236622988924;8.61150563531237;8.61150563531237;61.3286072512833;5;14;0.0;0;variant_4;FIFO
845;PACKAGING;PACKAGING_LINE_2;3098.3757222596105;2.4341899882874714;2.4341899882874714;47.10926165672436;5;13;0.0;0;variant_18;FIFO
843;PACKAGING;PACKAGING_LINE_2;3098.5264989083257;0.15077664871523666;1.3686121915811782;53.14241376366272;5;12;0.0;0;variant_10;FIFO
841;SORTING;SORTING_ROBOT;3099.801182987253;2.643296270508472;15.738166392534822;53.70186419196898;4;12;2.111623748077818;0;variant_6;FIFO
839;PACKAGING;PACKAGING_LINE_3;3099.8641073545286;1.9404450556362463;2.7454883467294167;64.43915669682838;5;11;0.0;0;variant_17;FIFO
835;PACKAGING;PACKAGING_LINE_1;3100.694423004143;12.13968952802179;12.13968952802179;78.00061163112059;5;10;0.0;0;variant_14;FIFO
852;MOULDING;MOULDING_MACHINE_3;3101.482890712709;5.795033964038339;0.0;0.0;1;11;32.866865444080304;0;variant_13;FIFO
838;SORTING;SORTING_ROBOT;3101.559972862554;1.758789875300863;15.741697768168251;71.99573631396561;4;11;4.144450733143458;0;variant_3;FIFO
852;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3101.625347815959;0.1424571032498534;0.1424571032498534;0.1424571032498534;2;11;32.72440834083045;0;variant_13;FIFO
853;MOULDING;MOULDING_MACHINE_2;3101.671210269163;3.104978847158236;0.0;0.0;1;12;35.06811512809236;0;variant_4;FIFO
841;PACKAGING;PACKAGING_LINE_2;3101.912806735331;2.111623748077818;2.111623748077818;55.8134879400468;5;11;0.0;0;variant_6;FIFO
853;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3102.174477822264;0.5032675531010682;0.5032675531010682;0.5032675531010682;2;11;34.56484757499129;0;variant_4;FIFO
848;ASSEMBLY_2;ASSEMBLY2_LINE_1;3103.155876725981;7.012664718139149;16.745522645872825;31.50254649505814;3;11;12.242849979402308;0;variant_12;FIFO
850;ASSEMBLY_2;ASSEMBLY2_LINE_1;3104.378745573537;1.2228688475556737;16.83197497785386;25.032292857641096;4;11;27.084153238640738;0;variant_10;FIFO
844;SORTING;SORTING_ROBOT;3104.706704558056;3.1467316955022397;16.851578183858237;42.85941426746376;5;11;1.56700909600886;0;variant_16;FIFO
838;PACKAGING;PACKAGING_LINE_3;3105.7044235956973;4.144450733143458;4.144450733143458;76.14018704710907;5;10;0.0;0;variant_3;FIFO
849;ASSEMBLY_2;ASSEMBLY2_LINE_1;3106.029126475988;1.650380902451161;12.865082028809866;20.151760465169446;3;10;15.17375447157292;0;variant_8;FIFO
844;PACKAGING;PACKAGING_LINE_1;3106.273713654065;1.56700909600886;1.56700909600886;44.42642336347262;6;9;0.0;0;variant_16;FIFO
854;MOULDING;MOULDING_MACHINE_5;3107.3308132664138;1.462307985658299;0.0;0.0;1;10;38.4674118662424;0;variant_6;FIFO
855;MOULDING;MOULDING_MACHINE_4;3108.1281782055603;1.4211139306480618;0.0;0.0;1;11;34.585943909178695;0;variant_8;FIFO
842;SORTING;SORTING_ROBOT;3108.1650815118896;3.458376953833522;12.938647133165432;48.578959744444546;5;11;4.388295681560976;0;variant_6;FIFO
854;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3108.7511927225505;1.420379456136743;1.420379456136743;1.420379456136743;2;11;37.04703241010566;0;variant_6;FIFO
855;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3109.7852695531487;1.6570913475884481;1.6570913475884481;1.6570913475884481;2;11;32.92885256159025;0;variant_8;FIFO
847;ASSEMBLY_2;ASSEMBLY2_LINE_2;3110.0467490154;22.19162264120223;29.981270044899702;44.96457560740646;3;11;11.48365825855808;0;variant_14;FIFO
851;ASSEMBLY_2;ASSEMBLY2_LINE_1;3110.234477389892;4.2053509139041125;14.624069796187996;16.296541044262085;3;11;19.459949646015048;0;variant_6;FIFO
858;MOULDING;MOULDING_MACHINE_2;3110.55215534514;0.5328035403426838;0.0;0.0;1;12;63.57855311968797;0;variant_2;FIFO
852;ASSEMBLY_2;ASSEMBLY2_LINE_2;3111.2526638563654;1.2059148409653062;9.62731604040664;9.769773143656494;3;12;23.09709230042381;0;variant_13;FIFO
853;ASSEMBLY_2;ASSEMBLY2_LINE_1;3111.367346573508;1.1328691836156395;9.192868751243623;9.69613630434469;3;12;25.371978823747668;0;variant_4;FIFO
857;MOULDING;MOULDING_MACHINE_3;3111.4614400058085;1.645465630833769;0.0;0.0;1;13;44.14326889191625;0;variant_2;FIFO
842;PACKAGING;PACKAGING_LINE_2;3112.5533771934506;4.388295681560976;4.388295681560976;52.96725542600552;6;12;0.0;0;variant_6;FIFO
858;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3112.8684893988043;2.3163340536643773;2.3163340536643773;2.3163340536643773;2;12;61.26221906602359;0;variant_2;FIFO
846;SORTING;SORTING_ROBOT;3113.106982258664;4.941900746774536;16.963770250822108;42.131129584509836;4;12;0.9965585116947295;0;variant_11;FIFO
859;MOULDING;MOULDING_MACHINE_5;3113.3532748965627;0.1313257316101044;0.0;0.0;1;13;29.31570809504956;0;variant_5;FIFO
848;SORTING;SORTING_ROBOT;3113.5337945388346;0.42681228017045214;10.377917812853411;41.88046430791155;4;13;1.864932166548897;0;variant_12;FIFO
846;PACKAGING;PACKAGING_LINE_3;3114.103540770359;0.9965585116947295;0.9965585116947295;43.127688096204565;5;12;0.0;0;variant_11;FIFO
859;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3114.6660870427067;1.312812146144097;1.312812146144097;1.312812146144097;2;12;28.00289594890546;0;variant_5;FIFO
848;PACKAGING;PACKAGING_LINE_1;3115.3987267053835;1.864932166548897;1.864932166548897;43.74539647446045;5;11;0.0;0;variant_12;FIFO
857;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3116.421564892372;4.960124886563335;4.960124886563335;4.960124886563335;2;11;39.183144005352915;0;variant_2;FIFO
860;MOULDING;MOULDING_MACHINE_4;3116.874756632235;1.3276930130173241;0.0;0.0;1;12;31.43903588497551;0;variant_10;FIFO
850;SORTING;SORTING_ROBOT;3119.0925168910057;5.558722352171117;14.713771317468854;39.74606417510995;5;12;12.370381921171884;0;variant_10;FIFO
860;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3119.350598052305;2.4758414200700827;2.4758414200700827;2.4758414200700827;2;12;28.963194464905428;0;variant_10;FIFO
849;SORTING;SORTING_ROBOT;3120.430936597644;1.3384197066384331;14.401810121656126;34.55357058682557;4;12;0.7719443499167937;0;variant_8;FIFO
847;SORTING;SORTING_ROBOT;3121.110691185432;0.6797545877880111;11.063942170032078;56.02851777743854;4;12;0.41971608852600184;0;variant_14;FIFO
849;PACKAGING;PACKAGING_LINE_3;3121.202880947561;0.7719443499167937;0.7719443499167937;35.325514936742366;5;11;0.0;0;variant_8;FIFO
864;MOULDING;MOULDING_MACHINE_4;3121.381923622288;0.11530648428060886;0.0;0.0;1;12;41.43186911505427;0;variant_1;FIFO
847;PACKAGING;PACKAGING_LINE_1;3121.530407273958;0.41971608852600184;0.41971608852600184;56.44823386596454;5;11;0.0;0;variant_14;FIFO
854;ASSEMBLY_2;ASSEMBLY2_LINE_2;3122.182590759127;10.929926902761508;13.431398036576411;14.851777492713154;3;11;23.615634373529247;0;variant_6;FIFO
864;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3122.934584231231;1.5526606089429151;1.5526606089429151;1.5526606089429151;2;11;39.879208506111354;0;variant_1;FIFO
862;MOULDING;MOULDING_MACHINE_3;3125.4434561774;7.247066332986833;0.0;0.0;1;12;48.250890695560884;0;variant_15;FIFO
855;ASSEMBLY_2;ASSEMBLY2_LINE_1;3125.8303015958063;14.462955022298502;16.045032042657567;17.702123390246015;3;12;16.88382051893268;0;variant_8;FIFO
859;ASSEMBLY_2;ASSEMBLY2_LINE_1;3125.896585129206;0.06628353339965543;11.23049808649921;12.543310232643307;3;12;16.77239786240625;0;variant_5;FIFO
858;ASSEMBLY_2;ASSEMBLY2_LINE_2;3126.036679951281;3.8540891921538787;13.168190552476517;15.484524606140894;3;12;48.09402851354707;0;variant_2;FIFO
851;SORTING;SORTING_ROBOT;3126.252116419498;5.141425234065991;16.017639029606016;32.3141800738681;4;12;3.4423106164090314;0;variant_6;FIFO
860;ASSEMBLY_2;ASSEMBLY2_LINE_2;3126.2822555684297;0.24557561714891563;6.931657516124687;9.40749893619477;3;12;22.03153694878074;0;variant_10;FIFO
861;MOULDING;MOULDING_MACHINE_2;3126.32973816358;10.411266108556902;0.0;0.0;1;13;31.2765037304448;0;variant_13;FIFO
856;MOULDING;MOULDING_MACHINE_1;3128.291671440427;18.65814736338416;0.0;0.0;1;14;41.0122729824493;0;variant_15;FIFO
851;PACKAGING;PACKAGING_LINE_3;3129.694427035907;3.4423106164090314;3.4423106164090314;35.75649069027713;5;13;0.0;0;variant_6;FIFO
857;ASSEMBLY_2;ASSEMBLY2_LINE_1;3129.947122326127;4.050537196921141;13.525557433755239;18.485682320318574;3;13;25.657586571597676;0;variant_2;FIFO
861;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3130.6777134620547;4.347975298474921;4.347975298474921;4.347975298474921;2;13;26.92852843196988;0;variant_13;FIFO
850;PACKAGING;PACKAGING_LINE_2;3131.4628988121776;12.370381921171884;12.370381921171884;52.116446096281834;6;12;0.0;0;variant_10;FIFO
861;ASSEMBLY_2;ASSEMBLY2_LINE_1;3132.927955437014;2.2502419749594083;2.2502419749594083;6.598217273434329;3;12;24.678286457010472;0;variant_13;FIFO
863;MOULDING;MOULDING_MACHINE_5;3133.0853652048027;12.166627770002833;0.0;0.0;1;13;36.511449072760115;0;variant_15;FIFO
852;SORTING;SORTING_ROBOT;3133.690960654833;7.438844235334727;22.43829679846749;32.208069942123984;4;13;0.6587955019563196;0;variant_13;FIFO
863;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3134.279503877811;1.194138673008183;1.194138673008183;1.194138673008183;2;13;35.31731039975193;0;variant_15;FIFO
852;PACKAGING;PACKAGING_LINE_1;3134.349756156789;0.6587955019563196;0.6587955019563196;32.866865444080304;5;12;0.0;0;variant_13;FIFO
853;SORTING;SORTING_ROBOT;3134.915453205487;1.224492550654304;23.548106631979408;33.2442429363241;4;12;1.8238721917682597;0;variant_4;FIFO
853;PACKAGING;PACKAGING_LINE_3;3136.7393253972555;1.8238721917682597;1.8238721917682597;35.06811512809236;5;11;0.0;0;variant_4;FIFO
862;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3137.326135223569;11.88267904616896;11.88267904616896;11.88267904616896;2;11;36.368211649391924;0;variant_15;FIFO
856;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3138.124003292884;9.832331852457173;9.832331852457173;9.832331852457173;2;11;31.17994112999213;0;variant_15;FIFO
854;SORTING;SORTING_ROBOT;3138.5246199100734;3.609166704586187;16.342029150946473;31.193806643659627;4;11;7.273605222582773;0;variant_6;FIFO
866;MOULDING;MOULDING_MACHINE_3;3139.406617145492;2.3686574183652738;0.0;0.0;1;12;52.812032969809025;0;variant_1;FIFO
868;MOULDING;MOULDING_MACHINE_1;3140.055472780154;0.6309647265729836;0.0;0.0;1;13;51.79692852726248;0;variant_7;FIFO
868;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3140.134561866412;0.07908908625768163;0.07908908625768163;0.07908908625768163;2;13;51.7178394410048;0;variant_7;FIFO
855;SORTING;SORTING_ROBOT;3140.6958882956924;2.171268385618987;14.86558669988608;32.567710090132096;4;13;2.0182338190466;0;variant_8;FIFO
859;SORTING;SORTING_ROBOT;3142.277559584836;1.5816712891437419;16.380974455630167;28.924284688273474;4;13;0.39142340677608445;0;variant_5;FIFO
869;MOULDING;MOULDING_MACHINE_5;3142.38428129198;0.48486483420811055;0.0;0.0;1;14;49.21712507073562;0;variant_6;FIFO
864;ASSEMBLY_2;ASSEMBLY2_LINE_2;3142.5488990454846;16.266643477054913;19.614314814253703;21.166975423196618;3;14;20.26489369185765;0;variant_1;FIFO
859;PACKAGING;PACKAGING_LINE_3;3142.668982991612;0.39142340677608445;0.39142340677608445;29.31570809504956;5;13;0.0;0;variant_5;FIFO
855;PACKAGING;PACKAGING_LINE_1;3142.714122114739;2.0182338190466;2.0182338190466;34.585943909178695;5;12;0.0;0;variant_8;FIFO
865;MOULDING;MOULDING_MACHINE_4;3142.862529544938;7.408242422392959;0.0;0.0;1;13;52.939430531926064;0;variant_4;FIFO
863;ASSEMBLY_2;ASSEMBLY2_LINE_1;3143.274251685618;8.994747807807016;8.994747807807016;10.1888864808152;3;13;26.322562591944916;0;variant_15;FIFO
867;MOULDING;MOULDING_MACHINE_2;3143.325770026861;3.9972784489286823;0.0;0.0;1;14;49.54684655668143;0;variant_6;FIFO
865;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3143.348883074756;0.4863535298181887;0.4863535298181887;0.4863535298181887;2;14;52.453077002107875;0;variant_4;FIFO
870;MOULDING;MOULDING_MACHINE_3;3143.743053875759;1.5362879520548631;0.0;0.0;1;15;58.38312179886998;0;variant_13;FIFO
856;ASSEMBLY_2;ASSEMBLY2_LINE_1;3143.799509417853;0.5252577322353318;5.675506124969161;15.507837977426334;3;15;25.50443500502297;0;variant_15;FIFO
869;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3145.3920434631427;3.0077621711625397;3.0077621711625397;3.0077621711625397;2;15;46.20936289957308;0;variant_6;FIFO
854;PACKAGING;PACKAGING_LINE_2;3145.798225132656;7.273605222582773;7.273605222582773;38.4674118662424;5;14;0.0;0;variant_6;FIFO
862;ASSEMBLY_2;ASSEMBLY2_LINE_2;3147.242276410963;4.693377365478227;9.916141187393805;21.798820233562765;3;14;26.45207046199812;0;variant_15;FIFO
866;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3147.617326416572;8.21070927107985;8.21070927107985;8.21070927107985;2;14;44.601323698729175;0;variant_1;FIFO
858;SORTING;SORTING_ROBOT;3147.9593577611604;5.681798176324264;21.922677809879588;37.40720241602048;4;14;26.171350703667486;0;variant_2;FIFO
860;SORTING;SORTING_ROBOT;3147.974142596383;0.014784835222599213;21.69188702795327;31.09938596414804;4;14;0.33964992082746903;0;variant_10;FIFO
867;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3148.126782131277;4.801012104416259;4.801012104416259;4.801012104416259;2;14;44.74583445226517;0;variant_6;FIFO
860;PACKAGING;PACKAGING_LINE_3;3148.3137925172105;0.33964992082746903;0.33964992082746903;31.43903588497551;5;13;0.0;0;variant_10;FIFO
857;SORTING;SORTING_ROBOT;3148.5663504938;0.5922078974172109;18.6192281676731;37.104910487991674;4;13;7.038358403924576;0;variant_2;FIFO
861;SORTING;SORTING_ROBOT;3148.969048501533;0.4026980077328517;16.04109306451892;22.639310337953248;4;13;8.637193392491554;0;variant_13;FIFO
865;ASSEMBLY_2;ASSEMBLY2_LINE_2;3152.6257026477765;5.383426236813648;9.276819573020475;9.763173102838664;3;13;43.1762574290874;0;variant_4;FIFO
868;ASSEMBLY_2;ASSEMBLY2_LINE_1;3154.6696073728203;10.87009795496715;14.53504550640855;14.614134592666232;3;13;37.18279393459625;0;variant_7;FIFO
869;ASSEMBLY_2;ASSEMBLY2_LINE_2;3154.8022747327173;2.1765720849407444;9.410231269574524;12.417993440737064;3;13;36.799131629998556;0;variant_6;FIFO
857;PACKAGING;PACKAGING_LINE_1;3155.604708897725;7.038358403924576;7.038358403924576;44.14326889191625;5;12;0.0;0;variant_2;FIFO
861;PACKAGING;PACKAGING_LINE_2;3157.6062418940246;8.637193392491554;8.637193392491554;31.2765037304448;5;11;0.0;0;variant_13;FIFO
864;SORTING;SORTING_ROBOT;3159.671311496092;10.702262994559078;17.1224124506075;38.28938787380412;4;11;3.1424812412501524;0;variant_1;FIFO
866;ASSEMBLY_2;ASSEMBLY2_LINE_1;3159.993905312064;5.324297939243479;12.376578895492003;20.587288166571852;3;11;32.22474480323717;0;variant_1;FIFO
872;MOULDING;MOULDING_MACHINE_5;3160.219356966076;0.7951750373749746;0.0;0.0;1;12;37.72601966371349;0;variant_14;FIFO
871;MOULDING;MOULDING_MACHINE_1;3160.6807125816063;4.143316843393677;0.0;0.0;1;13;40.64877768692122;0;variant_6;FIFO
867;ASSEMBLY_2;ASSEMBLY2_LINE_2;3160.7730670358205;5.970792303103281;12.646284904543336;17.447297008959595;3;13;32.099549547721836;0;variant_6;FIFO
864;PACKAGING;PACKAGING_LINE_3;3160.797679595628;1.126368099535739;1.126368099535739;39.415755973339856;5;13;2.0161131417144134;0;variant_1;FIFO
872;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3161.8358473211183;1.6164903550425151;1.6164903550425151;1.6164903550425151;2;13;36.10952930867097;0;variant_14;FIFO
872;ASSEMBLY_2;ASSEMBLY2_LINE_1;3162.3960370758314;0.5601897547130648;0.5601897547130648;2.17668010975558;3;13;35.54933955395791;0;variant_14;FIFO
873;MOULDING;MOULDING_MACHINE_4;3162.403879099499;0.34106622789295216;0.0;0.0;1;14;46.82571993383135;0;variant_15;FIFO
864;PACKAGING;PACKAGING_LINE_1;3162.8137927373423;2.0161131417144134;2.0161131417144134;41.43186911505427;6;13;0.0;0;variant_1;FIFO
863;SORTING;SORTING_ROBOT;3164.0642157018565;4.392904205764353;20.789964016238628;30.978850497053827;4;13;5.532598575706288;0;variant_15;FIFO
856;SORTING;SORTING_ROBOT;3164.134136927063;0.06992122520659905;20.334627509209895;35.84246548663623;4;13;5.169807495813075;0;variant_15;FIFO
870;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3164.964320163441;17.346993746868975;21.22126628768183;21.22126628768183;2;13;37.16185551118815;0;variant_13;FIFO
874;MOULDING;MOULDING_MACHINE_2;3165.591504809073;0.4899937777622654;0.0;0.0;1;14;42.479812974057495;0;variant_14;FIFO
871;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3166.4325293911043;5.751816809497996;5.751816809497996;5.751816809497996;2;14;34.896960877423226;0;variant_6;FIFO
871;ASSEMBLY_2;ASSEMBLY2_LINE_1;3168.830071138898;2.397541747793639;2.397541747793639;8.149358557291634;3;14;32.49941912962959;0;variant_6;FIFO
856;PACKAGING;PACKAGING_LINE_3;3169.303944422876;5.169807495813075;5.169807495813075;41.0122729824493;5;13;0.0;0;variant_15;FIFO
863;PACKAGING;PACKAGING_LINE_2;3169.5968142775628;5.532598575706288;5.532598575706288;36.511449072760115;5;12;0.0;0;variant_15;FIFO
870;ASSEMBLY_2;ASSEMBLY2_LINE_2;3170.217999806603;5.253679643162286;5.253679643162286;26.474945930844115;3;12;31.908175868025864;0;variant_13;FIFO
876;MOULDING;MOULDING_MACHINE_5;3170.43526068374;1.7949858693391434;0.0;0.0;1;13;33.75446172087004;0;variant_15;FIFO
862;SORTING;SORTING_ROBOT;3170.5982221296417;6.464085202578644;23.355945718678868;45.15476595224163;4;13;3.096124743319251;0;variant_15;FIFO
874;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3171.402501313994;5.81099650492115;5.81099650492115;5.81099650492115;2;13;36.668816469136345;0;variant_14;FIFO
858;SORTING;SORTING_ROBOT;3171.4218046756628;0.8235825460210435;23.46244691450238;60.86964933052286;5;13;2.708903789165106;0;variant_2;FIFO
876;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3173.1421768000587;2.7069161163185527;2.7069161163185527;2.7069161163185527;2;13;31.047545604551487;0;variant_15;FIFO
862;PACKAGING;PACKAGING_LINE_1;3173.694346872961;3.096124743319251;3.096124743319251;48.250890695560884;5;12;0.0;0;variant_15;FIFO
877;MOULDING;MOULDING_MACHINE_1;3173.89633074206;1.406894908851882;0.0;0.0;1;13;31.679342730853023;0;variant_10;FIFO
858;PACKAGING;PACKAGING_LINE_3;3174.130708464828;2.708903789165106;2.708903789165106;63.57855311968797;6;12;0.0;0;variant_2;FIFO
876;ASSEMBLY_2;ASSEMBLY2_LINE_2;3174.6702301218565;1.52805332179787;1.52805332179787;4.234969438116423;3;12;29.519492282753617;0;variant_15;FIFO
874;ASSEMBLY_2;ASSEMBLY2_LINE_1;3175.177278681974;3.774777367979823;3.774777367979823;9.585773872900972;3;12;32.89403910115652;0;variant_14;FIFO
877;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3175.463528066577;1.5671973245171102;1.5671973245171102;1.5671973245171102;2;12;30.112145406335912;0;variant_10;FIFO
877;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3175.5072959296303;0.04376786305329006;0.04376786305329006;1.6109651875704003;3;12;30.068377543282622;0;variant_10;FIFO
878;MOULDING;MOULDING_MACHINE_4;3179.3007827951715;4.789704003581392;0.0;0.0;1;13;45.37391177109794;0;variant_17;FIFO
875;MOULDING;MOULDING_MACHINE_3;3181.0246143973104;12.494448037568418;0.0;0.0;1;14;32.042675152262746;0;variant_12;FIFO
875;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3181.178349804735;0.15373540742439218;0.15373540742439218;0.15373540742439218;2;14;31.888939744838353;0;variant_12;FIFO
